0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.001326, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.002782, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.004367, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.006079, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.007918, 0.000000
0.009882, 0.000000
0.009882, 0.000000
0.009882, 0.000000
0.009882, 0.000000
0.009882, 0.000000
0.009882, 0.000000
0.009882, 0.000000
0.009882, 0.000000
0.011970, 0.000000
0.011970, 0.000000
0.011970, 0.000000
0.011970, 0.000000
0.011970, 0.000000
0.011970, 0.000000
0.011970, 0.000000
0.011970, 0.000000
0.014181, 0.000000
0.014181, 0.000000
0.014181, 0.000000
0.014181, 0.000000
0.014181, 0.000000
0.014181, 0.000000
0.014181, 0.000000
0.016513, 0.000000
0.016513, 0.000000
0.016513, 0.000000
0.016513, 0.000000
0.016513, 0.000000
0.016513, 0.000000
0.016513, 0.000000
0.016513, 0.000000
0.018966, 0.000000
0.018966, 0.000000
0.018966, 0.000000
0.018966, 0.000000
0.018966, 0.000000
0.018966, 0.000000
0.018966, 0.000000
0.021538, 0.000000
0.021538, 0.000000
0.021538, 0.000000
0.021538, 0.000000
0.021538, 0.000000
0.021538, 0.000000
0.021538, 0.000000
0.021538, 0.000000
0.024228, 0.000000
0.024228, 0.000000
0.024228, 0.000000
0.024228, 0.000000
0.024228, 0.000000
0.024228, 0.000000
0.024228, 0.000000
0.024228, 0.000000
0.027036, 0.000000
0.027036, 0.000000
0.027036, 0.000000
0.027036, 0.000000
0.027036, 0.000000
0.027036, 0.000000
0.027036, 0.000000
0.029959, 0.000000
0.029959, 0.000000
0.029959, 0.000000
0.029959, 0.000000
0.029959, 0.000000
0.029959, 0.000000
0.029959, 0.000000
0.029959, 0.000000
0.032997, 0.000000
0.032997, 0.000000
0.032997, 0.000000
0.032997, 0.000000
0.032997, 0.000000
0.032997, 0.000000
0.032997, 0.000000
0.032997, 0.000000
0.036149, 0.000000
0.036149, 0.000000
0.036149, 0.000000
0.036149, 0.000000
0.036149, 0.000000
0.036149, 0.000000
0.036149, 0.000000
0.036149, 0.000000
0.039414, 0.000000
0.039414, 0.000000
0.039414, 0.000000
0.039414, 0.000000
0.039414, 0.000000
0.039414, 0.000000
0.039414, 0.000000
0.042790, 0.000000
0.042790, 0.000000
0.042790, 0.000000
0.042790, 0.000000
0.042790, 0.000000
0.042790, 0.000000
0.042790, 0.000000
0.042790, 0.000000
0.046277, 0.000000
0.046277, 0.000000
0.046277, 0.000000
0.046277, 0.000000
0.046277, 0.000000
0.046277, 0.000000
0.046277, 0.000000
0.046277, 0.000000
0.049873, 0.000000
0.049873, 0.000000
0.049873, 0.000000
0.049873, 0.000000
0.049873, 0.000000
0.049873, 0.000000
0.049873, 0.000000
0.049873, 0.000000
0.053578, 0.000000
0.053578, 0.000000
0.053578, 0.000000
0.053578, 0.000000
0.053578, 0.000000
0.053578, 0.000000
0.053578, 0.000000
0.053578, 0.000000
0.057390, 0.000000
0.057390, 0.000000
0.057390, 0.000000
0.057390, 0.000000
0.057390, 0.000000
0.057390, 0.000000
0.057390, 0.000000
0.057390, 0.000000
0.061308, 0.000000
0.061308, 0.000000
0.061308, 0.000000
0.061308, 0.000000
0.061308, 0.000000
0.061308, 0.000000
0.061308, 0.000000
0.065332, 0.000000
0.065332, 0.000000
0.065332, 0.000000
0.065332, 0.000000
0.065332, 0.000000
0.065332, 0.000000
0.065332, 0.000000
0.065332, 0.000000
0.069461, 0.000000
0.069461, 0.000000
0.069461, 0.000000
0.069461, 0.000000
0.069461, 0.000000
0.069461, 0.000000
0.069461, 0.000000
0.073692, 0.000000
0.073692, 0.000000
0.073692, 0.000000
0.073692, 0.000000
0.073692, 0.000000
0.073692, 0.000000
0.073692, 0.000000
0.073692, 0.000000
0.078026, 0.000000
0.078026, 0.000000
0.078026, 0.000000
0.078026, 0.000000
0.078026, 0.000000
0.078026, 0.000000
0.078026, 0.000000
0.082462, 0.000000
0.082462, 0.000000
0.082462, 0.000000
0.082462, 0.000000
0.082462, 0.000000
0.082462, 0.000000
0.082462, 0.000000
0.086998, 0.000000
0.086998, 0.000000
0.086998, 0.000000
0.086998, 0.000000
0.086998, 0.000000
0.086998, 0.000000
0.086998, 0.000000
0.086998, 0.000000
0.091633, 0.000000
0.091633, 0.000000
0.091633, 0.000000
0.091633, 0.000000
0.091633, 0.000000
0.091633, 0.000000
0.091633, 0.000000
0.091633, 0.000000
0.096367, 0.000000
0.096367, 0.000000
0.096367, 0.000000
0.096367, 0.000000
0.096367, 0.000000
0.096367, 0.000000
0.096367, 0.000000
0.101199, 0.000000
0.101199, 0.000000
0.101199, 0.000000
0.101199, 0.000000
0.101199, 0.000000
0.101199, 0.000000
0.101199, 0.000000
0.106128, 0.000000
0.106128, 0.000000
0.106128, 0.000000
0.106128, 0.000000
0.106128, 0.000000
0.106128, 0.000000
0.106128, 0.000000
0.106128, 0.000000
0.111152, 0.000000
0.111152, 0.000000
0.111152, 0.000000
0.111152, 0.000000
0.111152, 0.000000
0.111152, 0.000000
0.111152, 0.000000
0.111152, 0.000000
0.116271, 0.000000
0.116271, 0.000000
0.116271, 0.000000
0.116271, 0.000000
0.116271, 0.000000
0.116271, 0.000000
0.116271, 0.000000
0.121484, 0.000000
0.121484, 0.000000
0.121484, 0.000000
0.121484, 0.000000
0.121484, 0.000000
0.121484, 0.000000
0.121484, 0.000000
0.121484, 0.000000
0.126790, 0.000000
0.126790, 0.000000
